,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
34,2020-09-25 23:00:00,Rain and Humid,rain,2.0476,0.51,rain,23.6,24.47,22.58,0.94,1004.7,5.65,9.62,68,1.0,0,16.093,257.9
35,2020-09-26 00:00:00,Rain and Humid,rain,2.662,0.5,rain,23.47,24.32,22.37,0.94,1004.4,5.53,9.43,68,1.0,0,15.658,257.8
36,2020-09-26 01:00:00,Rain and Humid,rain,2.7946,0.49,rain,23.37,24.24,22.51,0.95,1003.9,5.03,8.44,69,1.0,0,16.093,258.0
37,2020-09-26 02:00:00,Rain and Humid,rain,2.7135,0.54,rain,23.36,24.28,22.81,0.97,1003.4,4.45,7.25,70,1.0,0,16.093,258.3
38,2020-09-26 03:00:00,Rain and Humid,rain,2.3409,0.58,rain,23.28,24.24,23.04,0.99,1003.1,4.14,6.74,71,1.0,0,16.093,258.8
39,2020-09-26 04:00:00,Rain and Humid,rain,1.6284,0.55,rain,23.14,24.13,23.14,1.0,1003.1,4.18,7.17,70,0.99,0,16.093,259.8
40,2020-09-26 05:00:00,Rain and Humid,rain,0.9395,0.48,rain,22.93,23.95,22.93,1.0,1003.3,4.4,7.92,70,0.98,0,16.093,261.0
41,2020-09-26 06:00:00,Possible Light Rain and Humid,rain,0.5364,0.38,rain,22.94,23.99,22.94,1.0,1003.6,4.7,8.34,71,0.9,0,16.093,261.8
42,2020-09-26 07:00:00,Possible Light Rain and Humid,rain,0.2948,0.32,rain,23.59,24.67,23.59,1.0,1004.3,5.08,8.27,73,0.73,1,16.093,262.2
43,2020-09-26 08:00:00,Possible Drizzle and Humid,rain,0.15,0.27,rain,24.42,25.54,24.42,1.0,1004.9,5.48,8.05,76,0.55,2,16.093,262.4
44,2020-09-26 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.083,0.21,rain,24.87,25.99,24.68,0.99,1005.3,5.73,7.89,78,0.45,4,16.093,262.3
45,2020-09-26 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0404,0.17,rain,25.31,26.5,24.94,0.98,1005.3,5.82,7.82,81,0.48,6,16.093,261.8
46,2020-09-26 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0222,0.18,rain,25.65,27.24,25.19,0.97,1005.1,5.82,7.74,84,0.56,7,16.093,261.1
47,2020-09-26 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0226,0.2,rain,26.05,28.4,25.38,0.96,1004.7,5.78,7.56,87,0.61,7,16.093,260.2
48,2020-09-26 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0292,0.21,rain,26.64,30.15,25.59,0.94,1004.0,5.75,7.17,89,0.6,6,16.093,259.2
